player_id,player,player,new_position,role,shooting_comp_1,shooting_comp_2,shooting_comp_3,shooting_comp_4,shooting_comp_5,shooting_comp_6,defending_comp_1,defending_comp_2,defending_comp_3,defending_comp_4,defending_comp_5,defending_comp_6,defending_comp_7,defending_comp_8,possession_comp_1,possession_comp_2,possession_comp_3,possession_comp_4,possession_comp_5,possession_comp_6,passing_comp_1,passing_comp_2,passing_comp_3,passing_comp_4,passing_comp_5,passing_comp_6,goal_keeping_comp_1,position_level_1
23488.0,Mario Suárez Mata,Mario Suárez Mata,Forward,Right Attacking Midfield,-0.21883296266775104,0.1890308253533617,0.05737405903592224,-0.005134302221482173,-0.06922770682499921,0.0542047967098456,-0.06345548039349601,-0.02976990843409994,0.002093820809071792,-0.05913407953605279,0.008331929457697031,-0.008587138026539667,-0.01875680483002758,-0.019923668540689075,-0.06643530826373722,-0.007349071582629863,-0.011714117618246313,0.03334585960403226,0.1152336541950711,0.029618958881750146,-0.07447176726644224,-0.016093421775151575,0.0059836756406195825,0.1224364689589015,-0.048835275418021136,0.03102535517565347,-0.07583919649383762,Offensive Midfielder
23499.0,Jaroslav Drobný,Jaroslav Drobný,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.5836082593568894,-0.0365489003220379,-0.0815809473474944,0.024652301216218347,0.03877673492806637,-0.021298602094963218,0.0024657842776476986,0.02712459840437743,0.7258637460091985,-0.014068495316921076,0.04824081824724599,-0.007035105774686504,-0.00366822106490872,0.01624161711107834,0.6949080030793111,-0.0031895727862955945,-0.022284805207526313,-0.005079052241901659,-0.0057750025285715845,-0.0016287392428095543,0.8574665097867016,Goalkeeper
23635.0,John Ruddy,John Ruddy,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.6295484945819947,0.002472839962642636,-0.11512138198930677,-0.009169943720334464,-0.008838467333261083,-0.03554372098368577,-0.009859552815008669,-0.015583658625531942,0.7046070989566999,-0.01060765947964564,0.041163149358507914,-0.0016480289424484268,-0.004892038072582327,0.009876857561037261,0.7048315623766988,-0.015047350231567114,-0.027348977076120884,-0.003406445012378091,0.006490751156319675,0.0019724057282368007,0.8957399172618365,Goalkeeper
23660.0,Sambou Yatabaré,Sambou Yatabaré,Forward,Right Center Midfield,0.11412802052894833,-0.02219934292794376,-0.012871105904463609,-0.03601331737234495,-0.15518467356332277,0.1587475436032873,-0.13115188858658877,-0.16766947237796578,-0.007730083979757052,0.014927535207317297,-0.09300866826005208,-0.06301555467884049,-0.0059010584889819355,-0.010560520956668144,-0.07851513206890466,0.24431677788060197,0.11167392254594308,-0.12089343771502908,-0.049241068270920355,-0.013943470692232202,-0.06568490679573645,0.23052196019727247,-0.06494476786589216,-0.050043600303549075,0.1119420850723361,-0.007131673944344968,-0.07583919649383762,Central Midfielder
23663.0,Dieumerci Mbokani Bezua,Dieumerci Mbokani Bezua,Forward,Right Center Back,0.41287179958600606,0.03418151646074974,0.015430837141671969,-0.007812779033892908,0.012443602969815976,-0.018803580915163126,-0.07063019415159702,-0.012581316003118102,-0.16244347708795162,0.0017446253461416684,-0.006167429483137785,0.011837617748499576,-0.0010911761236070648,-0.005562450712798717,-0.07628313615057976,0.014585120396820158,0.1599119266128023,0.02097647569296554,0.012374277764147866,-0.018842855676585134,-0.07810122730658296,0.019548228878564375,-0.1681717467166436,0.023135575828825215,-0.0010172751866273284,-0.01108736921526049,-0.07583919649383762,Regular Defender
23742.0,Vadis Odjidja-Ofoe,Vadis Odjidja-Ofoe,Midfielder,Center Attacking Midfield,-0.6139582713786649,0.6650953403204518,0.014648540261366153,0.031838908397299304,-0.04047817145253359,-0.11096564337908815,-0.09915043186800095,-0.07171108687019177,-0.04739131695725149,0.026777259250676127,-0.022279913923417573,-0.01662050537458773,0.02719688071285966,0.010003812152788828,-0.0650483206461478,0.07840051969514694,0.11542554106594323,-0.04448882205324815,-0.0382709906079243,-0.07303352246775126,-0.06664452639598192,0.0739080273829634,-0.09732528652550733,-0.05265488092005036,0.02967672579350656,-0.034421503439089174,-0.07583919649383762,Offensive Midfielder
23761.0,Alhassane Bangoura,Alhassane Bangoura,Forward,Left Center Forward,-0.21058606212589676,-0.2535423443909016,-0.28004336769221294,0.18316248780757188,0.11547709074706045,0.06398279021688724,-0.13637415600267933,-0.16389104077873673,-0.004347290446969174,0.045805873328607735,-0.04405860148085709,-0.02361281074087747,0.02804729115084565,-0.058755750729581155,-0.0792208155189113,0.1606372377946189,0.149891127420644,-0.09053469822091456,-0.0635776488636701,-0.03385867301525446,-0.0708903449643083,0.17306905449274942,-0.13341322695233776,-0.08774217935142856,0.10062028301552853,-0.059470179372301285,-0.07583919649383762,Striker
23784.0,Nill De Pauw,Nill De Pauw,Midfielder,Left Center Midfield,-0.30329503017985954,0.327665574259167,-0.11222423259409586,0.10188870931930843,0.05137654098481692,-0.09727177475218965,-0.12163352800935393,-0.20369199275601135,0.04814449921409154,0.0032568697879088214,-0.025008917230733008,-0.022723090526829484,-0.014733078424727073,-0.0342285351066541,-0.06216569305879138,0.22533457276144345,0.05723167164263305,-0.0817621607340981,-0.03561648842693464,-0.008321747368881083,-0.06543755336000064,0.21421575185278569,-0.05696854411598115,-0.05974422550407069,0.06891564404330805,0.005775008092267886,-0.07583919649383762,Central Midfielder
23785.0,Théo Bongonda Mbul''Ofeko Batombo,Théo Bongonda Mbul''Ofeko Batombo,Forward,Left Midfield,0.206368470060235,-0.03916318932536353,0.005057262303937646,0.12077467329519476,0.005489295651055576,-0.02997656604763055,-0.11325144710252635,0.059755154707138984,-0.019610457702222008,0.06134395094015645,0.04237260789455796,0.0028347068727178903,-0.008368403423999384,-0.02656356976566114,-0.07671027630882901,-0.11534399343320112,0.11007429596227992,0.059804772086366045,-0.05850096675135283,-0.0256840582864998,-0.07588264676331928,-0.11593488964630222,-0.13112308358507646,-0.08271095964361044,-0.0643628592649389,-0.0420874589526422,-0.07583919649383762,Central Midfielder
23791.0,Víctor Casadesús Castaño,Víctor Casadesús Castaño,Forward,Left Center Midfield,0.29775530202514755,0.01739422483438252,-0.060079723908808114,-0.10012447402605822,-0.09122502447537682,0.07920799998080913,-0.10548547414109025,-0.03698683213601617,-0.09510086459884862,0.010555969633652316,0.040693172602615346,0.013691201452853616,0.00463665318125191,0.005570132608971998,-0.07789493898179983,-0.012597155313357696,0.105919007851513,0.014435405947702883,0.036032365260810745,-0.013801258161598773,-0.07940975888249772,-0.012242947105143549,-0.10528442516132897,0.03531439717256776,-0.013329768625603904,0.016210866542661836,-0.07583919649383762,Central Midfielder
23800.0,Laureano Sanabria Ruiz,Laureano Sanabria Ruiz,Defender,Right Center Forward,-0.32420422099307866,-0.40242264650955684,-0.6123299050923605,0.47791809328847423,0.38797160927433183,-0.13880758515011207,0.04192311585939479,-0.2522789247136372,0.11997496516737517,0.10339769270267998,0.11232012085002191,0.011261620832975203,0.028044262264353442,0.06003619974002622,-0.05738733062831368,0.2648795809570397,0.01704745404778025,-0.01204921126351711,-0.08496793475627724,0.034703622970057746,-0.060460203527805165,0.2606043713049841,0.010962891377819011,-0.08279176728999912,0.02127030483841588,0.04260059858898728,-0.07583919649383762,Striker
23802.0,Juan Muñoz Muñoz,Juan Muñoz Muñoz,Forward,Right Wing,0.10474189984141441,0.01022655467156619,0.04451400252547841,0.009678893433984648,-0.13267379437394408,0.1005309776670284,-0.09969201514157738,-0.05581061253626616,-0.13599879576684357,-0.012033084366793255,-0.05917752387623855,0.012992200023010256,0.021673170855102206,0.008450802650396315,-0.04972633290542337,0.023830881242155072,0.08925102491531522,-0.021909294196605863,0.0843454758070529,-0.016090884646628986,-0.0677865234867748,0.06437730995023283,-0.10130310536153182,0.15532387470466882,-0.0036283576923196673,-0.07573574482937538,-0.07583919649383762,Winger
23806.0,Alejandro Bergantiños García,Alejandro Bergantiños García,Defender,Center Defensive Midfield,0.05404206272375356,0.221840170228493,-0.06741647486964139,0.039683716368131505,0.028489941868268143,-0.06629024364770794,-0.08072390030347865,-0.09867587257205239,0.054424233782456755,-0.06176127382047403,-0.010009362089477917,-0.0009372061055491765,-0.021975144907561788,-0.036075264578157934,-0.06327833172112392,0.10045519744309866,0.0027981961156412893,-0.001339570301927653,0.07906774669737524,0.02469892901338383,-0.06766524652784008,0.09990177539101644,-0.00830512506026142,0.08119591506096976,0.008428394375557254,0.024114697824342488,-0.07583919649383762,Defensive Midfielder
23816.0,José Antonio Reyes Calderón,José Antonio Reyes Calderón,Forward,Right Center Forward,0.055607308498109354,-0.0651370514486336,-0.08155732064952376,0.12095686539430883,-0.0009628004383352012,0.018235498803681693,-0.11913974868389786,-0.10090541209856072,-0.06412883264141261,0.031083185685433928,-0.04289213570564944,-0.0035463107271554717,0.025054955017770296,-0.0007468577540325882,-0.07066340150593564,0.11933474156112006,0.1095956990801839,-0.04571004507648584,0.01903916395527443,-0.038422153591645115,-0.0649333853146992,0.08392288068502826,-0.13822990234095073,-0.027479316658113144,0.05783666160902796,-0.07563294155233187,-0.07583919649383762,Striker
23833.0,Borja Viguera Manzanares,Borja Viguera Manzanares,Forward,Center Attacking Midfield,0.1908641176506114,0.006015433525354774,-0.16870839779603197,0.10453000106270394,0.09954964101793487,-0.06388546393908562,-0.07895440386786225,-0.008294109998668083,-0.17126416754857843,0.05517030742241372,0.01357058053434954,0.034419593757504335,0.03261256730421797,-0.07758962337826064,-0.07206924390546615,0.030897653551241334,0.19710159527395027,-0.05772147382465471,-0.010030443973602001,-0.09243950809262655,-0.07484534580411097,0.022761568828809788,-0.14464904617990998,0.06940506717574721,0.042071769046877816,-0.04142862401437376,-0.07583919649383762,Offensive Midfielder
23835.0,Yaw Yeboah,Yaw Yeboah,Midfielder,Right Wing,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,-0.13032765740816946,-0.10091508979166641,-0.07377869077608873,0.031093049595972044,-0.02479951953773406,0.009469146890046048,-0.05399099181316688,0.07714844680877908,-0.06718732592079911,0.09111083176624243,0.08532295576324193,-0.024728632604021063,0.13281378386856715,-0.031927232783617025,-0.04718235752009772,0.056207504653785975,-0.12900750402189343,0.08241265153927049,0.03568961030101147,-0.0640385061964473,-0.07583919649383762,Winger
23838.0,Pablo Pérez Rodríguez,Pablo Pérez Rodríguez,Forward,Right Center Forward,0.3709527077488589,-0.06196761827554462,-0.08665393025602885,-0.05143890254534468,0.02479999914824632,0.060066687080012726,-0.118131429434642,-0.18158512638648505,0.007047658801084301,-0.021386469691585572,-0.054540819955223446,-0.014837487060995289,-0.034056333953955395,-0.08138754913142497,-0.07621541669989808,0.18996765668953186,0.09199721076196508,-0.08720740514333995,-0.010334326907915265,0.0024692802809822695,-0.06637003448717019,0.19583662188783518,-0.06502040539233006,-0.004981455536873243,0.07658075054803243,0.028374462351503232,-0.07583919649383762,Striker
23843.0,Diego Mariño Villar,Diego Mariño Villar,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.5716324443098957,0.021839236604873177,-0.07672192864737323,0.018112138039920386,-0.043571608363551104,0.000957717213523987,-0.0478130121023263,-0.053370321868894656,0.691887314846338,-0.007615497963215201,0.030822931839989846,0.0020585631840930713,-0.0025716888497886517,0.0007543151715954377,0.7259704978131604,-0.010061280892124939,-0.03700169045670669,0.0024768295394471136,0.00014496926449922547,0.009052189297415095,0.8906906562040302,Goalkeeper
23846.0,Uroš Đurđević,Uroš Đurđević,Forward,Center Forward,0.2110780678343665,-0.1713592184297683,0.13865244282334524,0.18435026894890372,-0.05919599092418462,0.0019908725549834527,-0.1268808686824736,-0.007958702452794668,-0.1509034913502082,0.016850722739761466,0.0019000368095186482,0.014171385238507618,0.013688664467185328,-0.01539463222704138,-0.07075461805939616,-0.06964395903496107,0.14189645596954747,0.03819450146833756,0.026616353612166133,-0.09222287971445864,-0.07618101692391047,-0.028151547614222536,-0.1637892135568541,0.08988147042712835,-0.04926320814871504,-0.061581638658586665,-0.07583919649383762,Striker
23848.0,Carlos Carmona Bonet,Carlos Carmona Bonet,Forward,Right Center Midfield,0.32113494647042284,-0.09951683159409805,-0.10224749273473988,0.0674699885923481,0.022717966872222606,0.013009882974394649,-0.12254631231984449,-0.21529794168816174,0.013976811585238176,0.019834482541618865,-0.06906744186027876,-0.026908419771248554,-0.0043312757566469524,-0.004704517465763557,-0.07232768936274779,0.23345106690109438,0.08123132154255831,-0.08695894854263597,-0.005452834169075282,0.02517733548813446,-0.07361286849372077,0.21884181677494227,-0.07833686250390177,-0.0021798535262892126,0.08527167512254649,0.013534884071568692,-0.07583919649383762,Central Midfielder
23850.0,Mathieu Peybernes,Mathieu Peybernes,Defender,Left Center Back,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.07878353900614975,0.023714259225893375,0.12451456979184426,-0.017918324993604684,-0.01729817696843998,0.036070558261877494,0.013886634114368676,-0.008040542174137182,-0.0071492033922579586,-0.03808065051009283,-0.23980910624240923,-0.05837893362124984,-0.07005815915503932,-0.058443411692318606,-0.01452953075725064,-0.03762157727175192,0.2302776446107339,-0.038071685055480614,0.05322397527862036,-0.07057399862332517,-0.07583919649383762,Regular Defender
23924.0,Mamadou Sylla Diallo,Mamadou Sylla Diallo,Forward,Center Forward,0.24606075819520423,0.004285530438112084,0.005824542057804666,0.08627469222794501,0.001050036914455682,-0.03079740967409811,-0.125482263288613,-0.05426524830450822,-0.06566561052342235,-0.011777675104412567,-0.006856213918187521,0.0009136942850125479,-0.03982697190830638,-0.021713774931672616,-0.07367008722447954,0.06487459625887121,0.12320278142381347,0.012852159107514461,0.02291241805817841,-0.007831589965447652,-0.07762767369258856,0.0420287025454506,-0.13710675424992497,0.11269610741580044,-0.03126626792922564,-7.191836543184171e-05,-0.07583919649383762,Striker
23930.0,Ikechukwu Uche,Ikechukwu Uche,Forward,Left Center Forward,-0.6139582713786649,0.6650953403204518,0.014648540261366153,0.031838908397299304,-0.04047817145253359,-0.11096564337908815,-0.1796162936784586,0.13490866824695272,-0.2027464441625973,0.051135722766087924,0.1549012301472684,-0.03247868251390289,-0.01685099321075743,-0.0355097357238555,-0.08488348088088078,-0.0033383342112901825,0.04099655679965701,-0.04421639873214398,0.04181620426015061,0.05805860354895899,-0.08328006722297346,0.07493773548658328,-0.059648524048129196,0.08305774643819522,0.09985764313281087,0.03816366758579676,-0.07583919649383762,Striker
23933.0,Abdelaziz Barrada,Abdelaziz Barrada,Midfielder,Left Defensive Midfield,-0.11743658011891908,0.03625160740510164,0.07013525544583457,-0.00432830582257307,-0.016948587543189203,0.07221081104701349,-0.11486896741952063,0.0016260278230963423,-0.02510634225386448,-0.023051025199734062,0.006878467413759637,-0.0032611834385185556,0.0057116577269403675,-0.005672541363812278,-0.07615730854374281,-0.01559562405273517,0.026471888106576382,-0.008827070541113553,0.02394581485343117,0.025274697586145242,-0.07454089247891868,-0.004769862619930965,-0.06341849098582819,0.0033818837872693786,0.017319061294284097,-0.010819531859823567,-0.07583919649383762,Defensive Midfielder
23943.0,Rubén García Santos,Rubén García Santos,Midfielder,Right Center Midfield,-0.32784857629587594,0.349777509648856,0.03056296323605731,0.03870360091632666,0.020683114549553322,-0.06433355222224679,-0.10034152135906062,0.061494497814807904,-0.0048580644064889,0.040608585455666424,0.02322072710013057,0.02426391888013072,0.03291204193580775,-0.017276144238616408,-0.07143220893997013,-0.05677190382498013,0.1022427516226929,0.021197803890604935,-0.004418818113354921,-0.03495490448172714,-0.07259057441934587,-0.05913479734889853,-0.11795342733800203,-0.040845190958701955,-0.03800947972441258,-0.052142491039650796,-0.07583919649383762,Central Midfielder
23970.0,José María Martín-Bejarano Serrano,José María Martín-Bejarano Serrano,Midfielder,Left Center Back,-0.1441574197257822,0.16040751302639328,-0.09035231935502859,0.007031105447969255,0.05897529766229659,-0.001783651114674295,-0.05928459776718425,-0.031088678156312638,0.0484282055468971,-0.057037402341633,-0.0016913029783730345,0.001083280766601094,-0.0318790558552836,0.04640001990606258,-0.06317281886824419,0.015594392366258567,-0.0721313426311548,0.004908332329016473,0.05957377471666707,0.019977622897860772,-0.060325484812608285,0.006963064461553353,0.0668324347953404,0.06858968096467948,-0.010607972394395029,0.030779901623874423,-0.07583919649383762,Regular Defender
23974.0,Roberto Antonio Correa Silva,Roberto Antonio Correa Silva,Defender,Right Back,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,-0.021750198785115797,-0.2956463456130344,0.11237765163585449,0.07884476382614443,0.05625748296855411,-0.024047383229096178,0.006260344571044008,0.005380920501319744,-0.07247136441103559,0.3405167412677964,0.011890824310405973,-0.04060022849716804,-0.0682470747702448,0.1322443292927002,-0.07308318701651977,0.31379108580881127,-0.013174411090379312,-0.07354730985708091,0.06125588927329672,0.0838612313163908,-0.07583919649383762,Offensive Defender
23994.0,Alejandro Menéndez Díez,Alejandro Menéndez Díez,Forward,Left Defensive Midfield,-0.12216693744403187,-0.10237498529179553,0.27935753431395105,0.0464472871717565,0.041970199037806216,0.04441798887369247,-0.032366279515606916,0.28059814911946546,0.0735733604966859,0.08724986595316381,-0.02281551422360311,0.017523103913104965,-0.03144395027651642,-0.015060115306754992,-0.06879770921713019,-0.26683098205215144,0.05526749646382546,0.08116332155108759,-0.06925514061777327,-0.02783060053830446,-0.05867975699052046,-0.2615275929054389,-0.03317967561929607,-0.0981760905312167,-0.06107881828894613,-0.017142386773583054,-0.07583919649383762,Defensive Midfielder
24021.0,Paul Nardi,Paul Nardi,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.4086949146269423,-0.06745433326414116,0.04333944223462112,0.1863084194708741,0.10384345920916577,0.07445678363048178,-0.008358196528660131,0.17580320907129646,0.6125997057493251,-0.007555428127888033,0.0019959855395771425,1.969389654267982e-05,-0.02279692187033539,-0.02011935231070474,0.6709650741504,-0.02601287521494864,-0.020575878307959473,-0.007387166986956004,0.01851468450494827,-0.005757230429380769,0.9239191732003869,Goalkeeper
24035.0,Álvaro Vázquez García,Álvaro Vázquez García,Forward,Left Defensive Midfield,0.31162225972118685,-0.07665923523728302,-0.02692226645703999,0.012638673960068347,0.07767158345964453,0.0021997067173395446,-0.1266432978335176,-0.013190492797919572,-0.14842989575719084,0.018585216749466716,-0.012640010230517498,0.03089717354190115,0.02573184992208632,0.0037249436408759375,-0.07924275823642657,0.013198549355489536,0.13498694284349,-0.044894015119834096,-0.031828147656463635,-0.02647042052176895,-0.07319001029015161,0.01636162293560794,-0.11670853361011296,0.044512556873702466,0.030262555888068678,-0.040502082673113726,-0.07583919649383762,Defensive Midfielder
24061.0,Aljaž Struna,Aljaž Struna,Defender,Center Defensive Midfield,0.18257932618260886,0.015260546410490516,0.0391924480700933,-0.0008454158971317183,-0.11509959374804445,0.08407592964694266,0.011841919356395086,-0.2740736531625771,0.11081439518579127,0.020295659578733707,0.03498111724368598,-0.028843490266021704,-0.025075790121261318,-0.05934871762509321,-0.053954985996307145,0.3301087738638126,-0.06732850794992665,0.05554327985731216,-0.08768737705247255,0.0812084592371106,-0.04528575955878825,0.3157369586375205,0.07693460438957861,-0.08728203999453968,-0.03690753576164823,0.05641068968589642,-0.07583919649383762,Defensive Midfielder
24070.0,Saúl Berjón Pérez,Saúl Berjón Pérez,Forward,Center Forward,-0.10932530108929406,-0.196333175167773,0.2183534565255347,0.13967521647399267,0.002257546206674288,0.05085344622091012,-0.13711499571426178,0.07501102015095942,-0.054354221127243696,0.025700234906713297,0.06149467203505936,-0.02338585263766385,0.023205885158944253,-0.019842607863587037,-0.08329096262606145,-0.13211779942717786,0.14330802569080148,0.08487228607888649,-0.04867949559374243,-0.03553756721278286,-0.07797189941269687,-0.10300389069716592,-0.12481357806027771,-0.06676668518581919,-0.04692911672322022,-0.03942192273040694,-0.07583919649383762,Striker
24072.0,Salvador Sevilla López,Salvador Sevilla López,Midfielder,Left Midfield,0.3206900106202999,0.07994923803163412,0.05372351465543278,-0.11051287050393399,0.08268202559270726,0.0003124399363627628,-0.13349427128895602,0.09077419910714085,-0.04086621873833945,0.0064375623640814455,-0.02561831592830003,4.023736954665569e-05,0.03372681547096519,0.037796707459230416,-0.0793621575641714,-0.06922365870871983,0.03661369268058029,0.023836937459619453,0.06977551812441996,0.04455553083688832,-0.07687293004232014,-0.05530267642610081,-0.0664113654040559,0.06692973813142533,-0.018126705586921858,0.009156202164758612,-0.07583919649383762,Central Midfielder
24086.0,Antonio José Raillo Arenas,Antonio José Raillo Arenas,Defender,Left Center Back,0.6496038842297756,0.045464496844036306,0.007263121337782744,-0.06399127188383,-0.009654389992646492,-0.014654358473571744,0.07698430818426773,0.018577439279307155,0.1260310586491658,0.04029967057210092,0.010379870440781456,0.13283892582410012,-0.015114157033452816,0.059220899780529156,0.005220993870694579,-0.031113277796122274,-0.21973126047533403,-0.0013888447913969091,0.015149945426991038,-0.07396073402003596,0.0033395877460148347,-0.10255712498704228,0.21785655808332838,0.01940155797368659,0.08059348831336924,-0.08204352190446478,-0.07583919649383762,Regular Defender
24117.0,Christoph Janker,Christoph Janker,Midfielder,Right Wing,0.6496038842297756,0.045464496844036306,0.007263121337782744,-0.06399127188383,-0.009654389992646492,-0.014654358473571744,0.04691718105760306,0.014092388063004993,0.03364407319050665,-0.08763327834622185,-0.030927787528326037,0.02752988109069806,-0.01417353266473392,0.05119819376557205,-0.02925441896622653,-0.1188715203125672,-0.19528752789912768,-0.11321669562501709,-0.04658301644222919,-0.015438484734082047,-0.029163015145090784,-0.13941638081129373,0.1950362966145341,-0.01650923045622132,0.12846951899978845,-0.0009410755668224219,-0.07583919649383762,Winger
24132.0,Francisco Miguel Varela Martín,Francisco Miguel Varela Martín,Defender,Left Wing,-0.3987221759166591,-0.21987153164571094,0.29771988266438465,0.12756138747726392,-0.11353294679780818,0.16448415728881993,-0.03144613675512471,0.2734811501416203,0.08465421151444126,0.07714453393668559,-0.02353094248101234,0.005565047139902829,-0.028028480254758913,0.008281910491891956,-0.0731149098267128,-0.29234712289252235,0.028343400821016374,0.059733594090793006,-0.06386507917327447,0.05552230564101816,-0.06559101577379381,-0.2787091659023696,-0.015595821459514318,-0.07951726011829269,-0.04005520516703727,0.04456466014252598,-0.07583919649383762,Winger
24138.0,Joaquín José Marín Ruiz,Joaquín José Marín Ruiz,Defender,Left Center Back,-0.20189862206852827,0.03297529664821286,-0.22214391283207174,-0.01978600177091261,-0.09398749905732695,0.16993470230811863,-0.029384589317052113,-0.24127855952399474,0.08813991997233094,0.0325199925946878,0.028743255154876964,0.0050862655988989786,-0.005871618231566459,-0.010579088198037618,-0.045482521186680766,0.2786508156045477,-0.015800796630078183,0.00011397238610257173,-0.06726928002105274,0.01506680431048242,-0.04730713513822679,0.2784898604440273,0.0440002659297508,-0.0797286646618168,-0.003637083200066596,0.009090346039175565,-0.07583919649383762,Regular Defender
24143.0,Álvaro Vadillo Cifuentes,Álvaro Vadillo Cifuentes,Midfielder,Left Wing,-0.38923107542811375,-0.33277315831919435,0.3251004556377496,-0.48547264250568734,0.6675243005647169,0.18642451530148613,-0.14163985528203862,0.24678063207040424,-0.07103365392312527,0.06002320498235744,0.1725977535048226,-0.05340828772442871,-0.03422090027504729,-0.06032565728504968,-0.09173851041059398,-0.2762236436874218,0.16204286947744106,0.20842179555895918,-0.04160647594797004,-0.01872016752910958,-0.08265865758984713,-0.21322879977169776,-0.17163221791398714,-0.04958319406240664,-0.21876259831494105,-0.05907127448333628,-0.07583919649383762,Winger
24144.0,Ángel Montoro Sánchez,Ángel Montoro Sánchez,Midfielder,Center Defensive Midfield,-0.36503111904667496,-0.28441856829698364,-0.377315983726362,-0.2821886276988377,-0.4357802322702712,0.6814488412976998,-0.006819386181109943,0.042211535401902436,0.07505125478411881,-0.08896598533648249,0.003508620980550129,0.005908985365081332,0.02582368633145306,-0.01295721237229426,-0.05249080696989118,-0.024953140131136895,-0.07624311438037543,-0.016882261561267008,0.08733174262767916,0.029119543124934824,-0.052635952434359964,-0.018274999130560216,0.04226498380276939,0.08621703207666825,-0.012085304042953288,0.013549141855830171,-0.07583919649383762,Defensive Midfielder
24149.0,José Antonio García Rabasco,José Antonio García Rabasco,Forward,Left Center Midfield,-0.3037321747540695,0.1467716360496395,0.06505825208216455,0.06551425156877377,-0.0029771194826320596,-0.015106746716889136,-0.07095674910949043,-0.054583740101797486,0.05172609740917952,-0.05361907319940799,-0.002365666935710225,0.006977806233206027,0.0016678855097263627,-0.007292765003297547,-0.05503819071632084,0.061583540840019976,-0.0755049537351432,-0.010186121246408407,0.04944286271643515,0.02010325015764816,-0.060793996547741314,0.06585334100742288,0.029684154423406092,0.036050920398685446,0.009324781985797465,0.007410303580324296,-0.07583919649383762,Central Midfielder
24162.0,Xavier Torres Buigues,Xavier Torres Buigues,Midfielder,Right Center Forward,0.11324885625907122,-0.02158263067864219,-0.07760555094605948,-0.06423366950675893,0.06757749326820728,0.06993533677196234,-0.0728806247002776,0.012636538064642268,0.04867166433258098,-0.08361508121275106,-0.012158054221906701,0.0062775917877551934,0.004832278673417928,0.022690768475283615,-0.06104494235654481,-0.009073096263727678,-0.07645520963638258,-0.034161200413305566,0.047585598536332575,0.07034283165565743,-0.06664834159776473,0.0020566885277482935,0.0984507008980954,0.08438009753344503,0.027401139944794026,0.04893390370506297,-0.07583919649383762,Striker
24173.0,Carlos Castro García,Carlos Castro García,Forward,Center Attacking Midfield,0.2814084017122389,-0.08094583336576697,0.09084438400566036,0.07921306320447852,-0.008223474197443945,-0.0021318926573441754,-0.11684049081219483,0.02721374795846076,-0.09931824244144284,0.007471835959553051,-0.013246389921355729,0.025439495083791716,0.04887188417812368,0.004502189771404181,-0.07500200393058158,-0.005578671058532688,0.08814417906317211,-0.038872720800192426,0.01182528432947039,0.008453668582474538,-0.07371720458861922,0.030107944637036463,-0.09159773865750752,0.08309730668618226,0.028384298817742938,-0.01538846866997036,-0.07583919649383762,Offensive Midfielder
24205.0,Nabil Bahoui,Nabil Bahoui,Forward,Right Center Midfield,-0.19277088617585142,0.4585517258283133,0.01218673395350501,-0.00010448502974380602,-0.030203577632571227,-0.07886188174391602,-0.10924982805170269,-0.06986275616913863,0.0016139808701313152,0.0389951623393449,0.06595157155474411,-0.011483935769911524,0.004544480792658772,0.0029804193708787927,-0.06969945881226702,0.02319726189128777,0.08272894389881107,0.05766437087611754,-0.05883262318643856,-0.004092844937648679,-0.05189540036402346,0.011034846827750038,-0.07324371148546165,-0.07929460852648401,-0.055008663107547505,-0.10687842115928088,-0.07583919649383762,Central Midfielder
24234.0,Juan Domínguez Lamas,Juan Domínguez Lamas,Midfielder,Right Midfield,-0.1796541454059195,0.023342027637077545,-0.007575966622365871,-0.19995340842276393,0.04540287671231644,0.1855633386866315,-0.10358997707757715,0.08043979029455134,0.04252117106772596,-0.033354644664435565,-0.10584769808500812,0.02568284552998496,0.04299986677381119,0.05576152760018758,-0.05746398481182298,0.012138617461412366,0.009492689105212608,0.001279028304302497,0.12971510134561653,0.0031407661266236175,-0.06308189855788351,0.011520934160729097,-0.024449725268719198,0.10041835587572714,0.02748570482928535,-0.018676159971307754,-0.07583919649383762,Central Midfielder
