player,passes_total,passes_completed,passes_from_attacking_third,passes_from_middle_third,passes_from_defending_third,passes_from_the_box,passes_into_attacking_third,passes_into_box,passes_into_box_completed,passes_into_goal_area,passes_into_edge_of_the_box,passes_into_edge_of_the_box_completed,passes_cuts_last_line_of_defence,passes_cuts_last_line_of_defence_completed,passes_within_attacking_third,passes_within_attacking_third_completed,passes_total_distance,passes_short_total,passes_short_completed,passes_medium_total,passes_medium_completed,passes_long_total,passes_long_completed,passes_shot_assist,passes_goal_assist,passes_switch,passes_cross,passes_cut_back,passes_vertical_into_edge_of_the_box,passes_vertical_into_the_box,passes_horizontal_into_edge_of_the_box,passes_horizontal_into_the_box,passes_cut_back_into_edge_of_the_box,passes_high_vertical_into_edge_of_the_box,passes_high_vertical_into_the_box,passes_low_vertical_into_edge_of_the_box,passes_low_vertical_into_the_box,passes_high_horizontal_into_edge_of_the_box,passes_high_horizontal_into_the_box,passes_low_horizontal_into_edge_of_the_box,passes_low_horizontal_into_the_box,passes_progressive,passes_progressive_completed,passes_horizontal,passes_horizontal_completed,passes_backward,passes_backward_completed,passes_long_vertical,passes_long_vertical_from_defending_third,passes_long_vertical_from_mid_third,passes_long_vertical_from_mid_third_into_the_box,key_passes,up_passes_total,up_passes_completed,up_passes_from_attacking_third,up_passes_from_middle_third,up_passes_from_defending_third,up_passes_from_the_box,up_passes_into_attacking_third,up_passes_into_box,up_passes_into_box_completed,up_passes_into_goal_area,up_passes_into_edge_of_the_box,up_passes_into_edge_of_the_box_completed,up_passes_cuts_last_line_of_defence,up_passes_cuts_last_line_of_defence_completed,up_passes_within_attacking_third,up_passes_within_attacking_third_completed,up_passes_total_distance,up_passes_short_total,up_passes_short_completed,up_passes_medium_total,up_passes_medium_completed,up_passes_long_total,up_passes_long_completed,up_passes_shot_assist,up_passes_goal_assist,up_passes_switch,up_passes_cross,up_passes_cut_back,up_passes_vertical_into_edge_of_the_box,up_passes_vertical_into_the_box,up_passes_horizontal_into_edge_of_the_box,up_passes_horizontal_into_the_box,up_passes_cut_back_into_edge_of_the_box,up_passes_high_vertical_into_edge_of_the_box,up_passes_high_vertical_into_the_box,up_passes_low_vertical_into_edge_of_the_box,up_passes_low_vertical_into_the_box,up_passes_high_horizontal_into_edge_of_the_box,up_passes_high_horizontal_into_the_box,up_passes_low_horizontal_into_edge_of_the_box,up_passes_low_horizontal_into_the_box,up_passes_progressive,up_passes_progressive_completed,up_passes_horizontal,up_passes_horizontal_completed,up_passes_backward,up_passes_backward_completed,up_passes_long_vertical,up_passes_long_vertical_from_defending_third,up_passes_long_vertical_from_mid_third,up_passes_long_vertical_from_mid_third_into_the_box,up_key_passes,pass_accuracy_%,up_pass_accuracy_%,pass_accuracy_progressive_%,up_pass_accuracy_progressive_%,pass_accuracy_backward_%,pass_horizontal_backward_%,up_pass_accuracy_backward_%,pass_accuracy_into_box_%,pass_accuracy_into_edge_of_the_box_%,up_pass_accuracy_into_box_%,pass_accuaracy_short_%,pass_accuaracy_medium_%,pass_accuaracy_long_%,pass_accuracy_within_attacking_third_%,up_pass_accuracy_within_attacking_third_%,pass_progressive_lead_to_shot_%,pass_progressive_lead_to_goal_%,pass_mean_distance_%,pass_accuracy_cuts_last_line_of_defence_%,passes_total_per_match,passes_completed_per_match,passes_from_attacking_third_per_match,passes_from_middle_third_per_match,passes_from_defending_third_per_match,passes_from_the_box_per_match,passes_into_attacking_third_per_match,passes_into_box_per_match,passes_into_box_completed_per_match,passes_into_goal_area_per_match,passes_into_edge_of_the_box_per_match,passes_into_edge_of_the_box_completed_per_match,passes_cuts_last_line_of_defence_per_match,passes_cuts_last_line_of_defence_completed_per_match,passes_within_attacking_third_per_match,passes_within_attacking_third_completed_per_match,passes_total_distance_per_match,passes_short_total_per_match,passes_short_completed_per_match,passes_medium_total_per_match,passes_medium_completed_per_match,passes_long_total_per_match,passes_long_completed_per_match,passes_shot_assist_per_match,passes_goal_assist_per_match,passes_switch_per_match,passes_cross_per_match,passes_cut_back_per_match,passes_vertical_into_edge_of_the_box_per_match,passes_vertical_into_the_box_per_match,passes_horizontal_into_edge_of_the_box_per_match,passes_horizontal_into_the_box_per_match,passes_cut_back_into_edge_of_the_box_per_match,passes_high_vertical_into_edge_of_the_box_per_match,passes_high_vertical_into_the_box_per_match,passes_low_vertical_into_edge_of_the_box_per_match,passes_low_vertical_into_the_box_per_match,passes_high_horizontal_into_edge_of_the_box_per_match,passes_high_horizontal_into_the_box_per_match,passes_low_horizontal_into_edge_of_the_box_per_match,passes_low_horizontal_into_the_box_per_match,passes_progressive_per_match,passes_progressive_completed_per_match,passes_horizontal_per_match,passes_horizontal_completed_per_match,passes_backward_per_match,passes_backward_completed_per_match,passes_long_vertical_per_match,passes_long_vertical_from_defending_third_per_match,passes_long_vertical_from_mid_third_per_match,passes_long_vertical_from_mid_third_into_the_box_per_match,key_passes_per_match,up_passes_total_per_match,up_passes_completed_per_match,up_passes_from_attacking_third_per_match,up_passes_from_middle_third_per_match,up_passes_from_defending_third_per_match,up_passes_from_the_box_per_match,up_passes_into_attacking_third_per_match,up_passes_into_box_per_match,up_passes_into_box_completed_per_match,up_passes_into_goal_area_per_match,up_passes_into_edge_of_the_box_per_match,up_passes_into_edge_of_the_box_completed_per_match,up_passes_cuts_last_line_of_defence_per_match,up_passes_cuts_last_line_of_defence_completed_per_match,up_passes_within_attacking_third_per_match,up_passes_within_attacking_third_completed_per_match,up_passes_total_distance_per_match,up_passes_short_total_per_match,up_passes_short_completed_per_match,up_passes_medium_total_per_match,up_passes_medium_completed_per_match,up_passes_long_total_per_match,up_passes_long_completed_per_match,up_passes_shot_assist_per_match,up_passes_goal_assist_per_match,up_passes_switch_per_match,up_passes_cross_per_match,up_passes_cut_back_per_match,up_passes_vertical_into_edge_of_the_box_per_match,up_passes_vertical_into_the_box_per_match,up_passes_horizontal_into_edge_of_the_box_per_match,up_passes_horizontal_into_the_box_per_match,up_passes_cut_back_into_edge_of_the_box_per_match,up_passes_high_vertical_into_edge_of_the_box_per_match,up_passes_high_vertical_into_the_box_per_match,up_passes_low_vertical_into_edge_of_the_box_per_match,up_passes_low_vertical_into_the_box_per_match,up_passes_high_horizontal_into_edge_of_the_box_per_match,up_passes_high_horizontal_into_the_box_per_match,up_passes_low_horizontal_into_edge_of_the_box_per_match,up_passes_low_horizontal_into_the_box_per_match,up_passes_progressive_per_match,up_passes_progressive_completed_per_match,up_passes_horizontal_per_match,up_passes_horizontal_completed_per_match,up_passes_backward_per_match,up_passes_backward_completed_per_match,up_passes_long_vertical_per_match,up_passes_long_vertical_from_defending_third_per_match,up_passes_long_vertical_from_mid_third_per_match,up_passes_long_vertical_from_mid_third_into_the_box_per_match,up_key_passes_per_match
Rafael Mir Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael van der Vaart,109.0,74.0,24.0,79.0,6.0,0.0,44.0,17.0,5.0,5.0,12.0,2.0,1.0,0.0,23.0,15.0,2112.9966,44.0,34.0,35.0,25.0,23.0,11.0,3,0,1,3,0,5.0,9.0,1.0,1.0,0,4.0,6.0,1.0,3.0,1.0,1.0,0.0,0.0,57.0,30.0,18.0,18.0,27.0,26.0,13.0,13.0,11.0,5.0,3,17.0,10.0,2.0,13.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,285.7409,10.0,6.0,4.0,3.0,2.0,1.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,0,0.6788990825688074,0.5882352941176471,0.5263157894736842,0.45454545454545453,0.9629629629629629,1.0,1.0,0.29411764705882354,0.16666666666666666,0.0,0.7727272727272727,0.7142857142857143,0.4782608695652174,0.6521739130434783,1.0,0.05263157894736842,0.0,19.385289743405963,0.0,1.211,0.822,0.267,0.878,0.067,0.0,0.489,0.189,0.056,0.056,0.133,0.022,0.011,0.0,0.256,0.167,23.478,0.489,0.378,0.389,0.278,0.256,0.122,0.033,0.0,0.011,0.033,0.0,0.056,0.1,0.011,0.011,0.0,0.044,0.067,0.011,0.033,0.011,0.011,0.0,0.0,0.633,0.333,0.2,0.2,0.3,0.289,0.144,0.144,0.122,0.056,0.033,0.189,0.111,0.022,0.144,0.022,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.022,3.175,0.111,0.067,0.044,0.033,0.022,0.011,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.056,0.022,0.022,0.033,0.033,0.011,0.011,0.011,0.0,0.0
Raphaël Varane,1258.0,1112.0,17.0,632.0,609.0,5.0,73.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,8.0,29789.8,299.0,275.0,618.0,565.0,319.0,263.0,1,0,63,0,0,1.0,4.0,0.0,0.0,0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,634.0,325.0,325.0,156.0,153.0,87.0,87.0,25.0,2.0,1,126.0,81.0,7.0,54.0,65.0,4.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,4.0,2568.206,42.0,32.0,52.0,34.0,24.0,13.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,44.0,15.0,15.0,23.0,22.0,13.0,13.0,3.0,0.0,0,0.8839427662957074,0.6428571428571429,0.8223086900129701,0.5301204819277109,0.9807692307692307,1.0,0.9565217391304348,0.0,0.5,0.0,0.919732441471572,0.9142394822006472,0.8244514106583072,0.5714285714285714,0.5714285714285714,0.0012970168612191958,0.0,23.6802867895469,0.0,13.978,12.356,0.189,7.022,6.767,0.056,0.811,0.044,0.0,0.0,0.022,0.011,0.0,0.0,0.156,0.089,330.998,3.322,3.056,6.867,6.278,3.544,2.922,0.011,0.0,0.7,0.0,0.0,0.011,0.044,0.0,0.0,0.0,0.011,0.044,0.0,0.0,0.0,0.0,0.0,0.0,8.567,7.044,3.611,3.611,1.733,1.7,0.967,0.967,0.278,0.022,0.011,1.4,0.9,0.078,0.6,0.722,0.044,0.144,0.0,0.0,0.0,0.011,0.011,0.0,0.0,0.078,0.044,28.536,0.467,0.356,0.578,0.378,0.267,0.144,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922,0.489,0.167,0.167,0.256,0.244,0.144,0.144,0.033,0.0,0.0
Raúl Albentosa Redal,1076.0,766.0,39.0,562.0,475.0,11.0,230.0,33.0,3.0,3.0,16.0,2.0,1.0,0.0,38.0,21.0,28520.738,266.0,224.0,412.0,330.0,379.0,204.0,8,0,38,4,0,11.0,30.0,3.0,1.0,0,11.0,29.0,0.0,0.0,3.0,1.0,0.0,0.0,835.0,538.0,145.0,145.0,88.0,83.0,251.0,251.0,126.0,21.0,8,165.0,94.0,7.0,102.0,56.0,3.0,31.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,2.0,3531.4055,62.0,45.0,56.0,27.0,39.0,18.0,0,0,2,4,0,1.0,1.0,2.0,1.0,0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,132.0,70.0,11.0,11.0,17.0,13.0,24.0,24.0,17.0,1.0,0,0.7118959107806692,0.5696969696969697,0.644311377245509,0.5303030303030303,0.9431818181818182,1.0,0.7647058823529411,0.09090909090909091,0.125,0.0,0.8421052631578947,0.8009708737864077,0.5382585751978892,0.5526315789473685,0.2857142857142857,0.009580838323353293,0.0,26.506262343169144,0.0,11.956,8.511,0.433,6.244,5.278,0.122,2.556,0.367,0.033,0.033,0.178,0.022,0.011,0.0,0.422,0.233,316.897,2.956,2.489,4.578,3.667,4.211,2.267,0.089,0.0,0.422,0.044,0.0,0.122,0.333,0.033,0.011,0.0,0.122,0.322,0.0,0.0,0.033,0.011,0.0,0.0,9.278,5.978,1.611,1.611,0.978,0.922,2.789,2.789,1.4,0.233,0.089,1.833,1.044,0.078,1.133,0.622,0.033,0.344,0.044,0.0,0.011,0.056,0.0,0.0,0.0,0.078,0.022,39.238,0.689,0.5,0.622,0.3,0.433,0.2,0.0,0.0,0.022,0.044,0.0,0.011,0.011,0.022,0.011,0.0,0.011,0.011,0.0,0.0,0.022,0.011,0.0,0.0,1.467,0.778,0.122,0.122,0.189,0.144,0.267,0.267,0.189,0.011,0.0
Raúl García Escudero,972.0,604.0,310.0,592.0,70.0,33.0,467.0,79.0,18.0,13.0,49.0,8.0,10.0,5.0,275.0,132.0,16868.717,450.0,311.0,331.0,213.0,124.0,57.0,17,6,12,28,2,9.0,43.0,12.0,12.0,2,5.0,20.0,4.0,19.0,4.0,4.0,5.0,6.0,581.0,279.0,115.0,115.0,233.0,210.0,67.0,67.0,58.0,16.0,23,240.0,132.0,66.0,158.0,16.0,9.0,120.0,13.0,2.0,3.0,8.0,2.0,1.0,0.0,62.0,26.0,3600.434,125.0,75.0,78.0,44.0,15.0,5.0,4,2,1,2,0,2.0,11.0,3.0,1.0,0,1.0,6.0,1.0,3.0,0.0,0.0,1.0,1.0,164.0,73.0,27.0,27.0,37.0,32.0,11.0,11.0,10.0,5.0,6,0.6213991769547325,0.55,0.4802065404475043,0.4451219512195122,0.9012875536480687,1.0,0.8648648648648649,0.22784810126582278,0.16326530612244897,0.15384615384615385,0.6911111111111111,0.6435045317220544,0.4596774193548387,0.48,0.41935483870967744,0.029259896729776247,0.010327022375215147,17.354646910365226,2.0,10.8,6.711,3.444,6.578,0.778,0.367,5.189,0.878,0.2,0.144,0.544,0.089,0.111,0.056,3.056,1.467,187.43,5.0,3.456,3.678,2.367,1.378,0.633,0.189,0.067,0.133,0.311,0.022,0.1,0.478,0.133,0.133,0.022,0.056,0.222,0.044,0.211,0.044,0.044,0.056,0.067,6.456,3.1,1.278,1.278,2.589,2.333,0.744,0.744,0.644,0.178,0.256,2.667,1.467,0.733,1.756,0.178,0.1,1.333,0.144,0.022,0.033,0.089,0.022,0.011,0.0,0.689,0.289,40.005,1.389,0.833,0.867,0.489,0.167,0.056,0.044,0.022,0.011,0.022,0.0,0.022,0.122,0.033,0.011,0.0,0.011,0.067,0.011,0.033,0.0,0.0,0.011,0.011,1.822,0.811,0.3,0.3,0.411,0.356,0.122,0.122,0.111,0.056,0.067
Raúl Lizoáin Cruz,295.0,173.0,0.0,1.0,294.0,0.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12763.279,26.0,26.0,74.0,72.0,193.0,73.0,0,0,4,0,0,0.0,3.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,154.0,19.0,19.0,0.0,0.0,172.0,172.0,1.0,1.0,0,13.0,8.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.23657,1.0,1.0,5.0,5.0,7.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,0,0.5864406779661017,0.6153846153846154,0.5620437956204379,0.5454545454545454,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.972972972972973,0.37823834196891193,0.0,0.0,0.0,0.0,43.26535354872881,0.0,3.278,1.922,0.0,0.011,3.267,0.0,0.267,0.033,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.814,0.289,0.289,0.822,0.8,2.144,0.811,0.0,0.0,0.044,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,3.044,1.711,0.211,0.211,0.0,0.0,1.911,1.911,0.011,0.011,0.0,0.144,0.089,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925,0.011,0.011,0.056,0.056,0.078,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.067,0.022,0.022,0.0,0.0,0.067,0.067,0.0,0.0,0.0
Rene Krhin,537.0,411.0,24.0,391.0,122.0,3.0,86.0,10.0,1.0,2.0,5.0,0.0,2.0,1.0,21.0,12.0,10036.558,223.0,179.0,220.0,173.0,72.0,43.0,4,0,7,1,0,3.0,9.0,2.0,1.0,0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,330.0,219.0,99.0,99.0,97.0,93.0,35.0,35.0,22.0,3.0,4,97.0,68.0,4.0,64.0,29.0,2.0,8.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,1424.2751,55.0,40.0,33.0,22.0,4.0,4.0,1,0,0,1,0,0.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,39.0,12.0,12.0,18.0,17.0,2.0,2.0,0.0,0.0,1,0.7653631284916201,0.7010309278350515,0.6636363636363637,0.639344262295082,0.9587628865979382,1.0,0.9444444444444444,0.1,0.0,0.0,0.8026905829596412,0.7863636363636364,0.5972222222222222,0.5714285714285714,0.25,0.012121212121212121,0.0,18.690051428654563,2.0,5.967,4.567,0.267,4.344,1.356,0.033,0.956,0.111,0.011,0.022,0.056,0.0,0.022,0.011,0.233,0.133,111.517,2.478,1.989,2.444,1.922,0.8,0.478,0.044,0.0,0.078,0.011,0.0,0.033,0.1,0.022,0.011,0.0,0.022,0.067,0.0,0.011,0.0,0.0,0.0,0.0,3.667,2.433,1.1,1.1,1.078,1.033,0.389,0.389,0.244,0.033,0.044,1.078,0.756,0.044,0.711,0.322,0.022,0.089,0.011,0.0,0.022,0.022,0.0,0.0,0.0,0.044,0.011,15.825,0.611,0.444,0.367,0.244,0.044,0.044,0.011,0.0,0.0,0.011,0.0,0.0,0.0,0.022,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678,0.433,0.133,0.133,0.2,0.189,0.022,0.022,0.0,0.0,0.011
Ricardo Jorge Luz Horta,299.0,231.0,132.0,135.0,32.0,5.0,140.0,26.0,10.0,6.0,18.0,4.0,4.0,1.0,113.0,79.0,5068.97,146.0,127.0,96.0,79.0,37.0,17.0,7,0,10,9,1,2.0,7.0,8.0,9.0,0,2.0,4.0,0.0,2.0,8.0,7.0,0.0,1.0,118.0,84.0,33.0,33.0,126.0,114.0,12.0,12.0,9.0,2.0,7,64.0,53.0,26.0,31.0,7.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,18.0,756.89465,41.0,36.0,14.0,13.0,2.0,1.0,1,0,0,0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,18.0,7.0,7.0,32.0,28.0,1.0,1.0,1.0,0.0,1,0.7725752508361204,0.828125,0.711864406779661,0.782608695652174,0.9047619047619048,1.0,0.875,0.38461538461538464,0.2222222222222222,1.0,0.8698630136986302,0.8229166666666666,0.4594594594594595,0.6991150442477876,0.75,0.059322033898305086,0.0,16.95307764161789,4.0,3.322,2.567,1.467,1.5,0.356,0.056,1.556,0.289,0.111,0.067,0.2,0.044,0.044,0.011,1.256,0.878,56.322,1.622,1.411,1.067,0.878,0.411,0.189,0.078,0.0,0.111,0.1,0.011,0.022,0.078,0.089,0.1,0.0,0.022,0.044,0.0,0.022,0.089,0.078,0.0,0.011,1.311,0.933,0.367,0.367,1.4,1.267,0.133,0.133,0.1,0.022,0.078,0.711,0.589,0.289,0.344,0.078,0.0,0.333,0.011,0.011,0.0,0.0,0.0,0.011,0.0,0.267,0.2,8.41,0.456,0.4,0.156,0.144,0.022,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.256,0.2,0.078,0.078,0.356,0.311,0.011,0.011,0.011,0.0,0.011
Ricardo Miguel Moreira da Costa,453.0,369.0,11.0,216.0,226.0,6.0,53.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,3.0,11826.093,95.0,84.0,201.0,176.0,155.0,108.0,1,0,23,0,0,2.0,3.0,2.0,0.0,0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,292.0,214.0,104.0,104.0,53.0,51.0,66.0,66.0,38.0,2.0,1,44.0,26.0,2.0,16.0,26.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,932.2105,15.0,10.0,18.0,13.0,10.0,3.0,0,0,0,0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,17.0,5.0,5.0,6.0,4.0,8.0,8.0,3.0,0.0,0,0.8145695364238411,0.5909090909090909,0.7328767123287672,0.53125,0.9622641509433962,1.0,0.6666666666666666,0.0,0.0,0.0,0.8842105263157894,0.8756218905472637,0.6967741935483871,0.3,0.0,0.003424657534246575,0.0,26.10616506277594,0.0,5.033,4.1,0.122,2.4,2.511,0.067,0.589,0.044,0.0,0.0,0.044,0.0,0.0,0.0,0.111,0.033,131.401,1.056,0.933,2.233,1.956,1.722,1.2,0.011,0.0,0.256,0.0,0.0,0.022,0.033,0.022,0.0,0.0,0.022,0.033,0.0,0.0,0.011,0.0,0.011,0.0,3.244,2.378,1.156,1.156,0.589,0.567,0.733,0.733,0.422,0.022,0.011,0.489,0.289,0.022,0.178,0.289,0.022,0.056,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.022,0.0,10.358,0.167,0.111,0.2,0.144,0.111,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.356,0.189,0.056,0.056,0.067,0.044,0.089,0.089,0.033,0.0,0.0
Ricky van Wolfswinkel,170.0,116.0,70.0,91.0,9.0,6.0,70.0,10.0,4.0,1.0,7.0,4.0,2.0,0.0,59.0,35.0,2157.8594,101.0,71.0,46.0,32.0,6.0,4.0,4,2,0,5,0,1.0,5.0,3.0,3.0,0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,61.0,27.0,26.0,26.0,74.0,63.0,3.0,3.0,1.0,0.0,6,43.0,20.0,17.0,24.0,2.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,533.64844,29.0,16.0,9.0,3.0,1.0,1.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,7.0,7.0,10.0,8.0,0.0,0.0,0.0,0.0,0,0.6823529411764706,0.46511627906976744,0.4426229508196721,0.23809523809523808,0.8513513513513513,1.0,0.8,0.4,0.5714285714285714,0.0,0.7029702970297029,0.6956521739130435,0.6666666666666666,0.5932203389830508,0.2857142857142857,0.06557377049180328,0.03278688524590164,12.69329044117647,0.0,1.889,1.289,0.778,1.011,0.1,0.067,0.778,0.111,0.044,0.011,0.078,0.044,0.022,0.0,0.656,0.389,23.976,1.122,0.789,0.511,0.356,0.067,0.044,0.044,0.022,0.0,0.056,0.0,0.011,0.056,0.033,0.033,0.0,0.0,0.022,0.011,0.033,0.011,0.0,0.0,0.0,0.678,0.3,0.289,0.289,0.822,0.7,0.033,0.033,0.011,0.0,0.067,0.478,0.222,0.189,0.267,0.022,0.022,0.222,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.044,5.929,0.322,0.178,0.1,0.033,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.011,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.056,0.078,0.078,0.111,0.089,0.0,0.0,0.0,0.0,0.0
Robert Ibáñez Castro,200.0,159.0,104.0,78.0,18.0,10.0,98.0,20.0,4.0,3.0,15.0,4.0,2.0,1.0,91.0,63.0,2782.1562,108.0,96.0,52.0,39.0,17.0,7.0,7,1,1,11,5,3.0,8.0,4.0,6.0,3,2.0,2.0,1.0,4.0,2.0,2.0,0.0,2.0,78.0,51.0,24.0,24.0,90.0,84.0,5.0,5.0,1.0,0.0,8,50.0,39.0,28.0,18.0,4.0,1.0,23.0,5.0,1.0,1.0,5.0,2.0,1.0,1.0,22.0,14.0,553.643,25.0,21.0,12.0,9.0,1.0,0.0,4,0,0,2,1,2.0,3.0,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,13.0,2.0,2.0,25.0,24.0,0.0,0.0,0.0,0.0,4,0.795,0.78,0.6538461538461539,0.5909090909090909,0.9333333333333333,1.0,0.96,0.2,0.26666666666666666,0.2,0.8888888888888888,0.75,0.4117647058823529,0.6923076923076923,0.6363636363636364,0.08974358974358974,0.01282051282051282,13.91078125,2.0,2.222,1.767,1.156,0.867,0.2,0.111,1.089,0.222,0.044,0.033,0.167,0.044,0.022,0.011,1.011,0.7,30.913,1.2,1.067,0.578,0.433,0.189,0.078,0.078,0.011,0.011,0.122,0.056,0.033,0.089,0.044,0.067,0.033,0.022,0.022,0.011,0.044,0.022,0.022,0.0,0.022,0.867,0.567,0.267,0.267,1.0,0.933,0.056,0.056,0.011,0.0,0.089,0.556,0.433,0.311,0.2,0.044,0.011,0.256,0.056,0.011,0.011,0.056,0.022,0.011,0.011,0.244,0.156,6.152,0.278,0.233,0.133,0.1,0.011,0.0,0.044,0.0,0.0,0.022,0.011,0.022,0.033,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.0,0.0,0.0,0.0,0.244,0.144,0.022,0.022,0.278,0.267,0.0,0.0,0.0,0.0,0.044
